x,y,dx,dy
-1.7748977991281922,3.5074815500186665,0.3835510127510126,1.3508935213178717
-1.25717751317105,3.5074815500186665,0.4619676418482244,1.3639857915814513
-0.739457227213907,3.5074815500186665,0.48183027725813216,1.2993740994444305
-0.2217369412567649,3.5074815500186665,0.30930281226048734,1.2477339220363763
0.2959833447003781,3.5074815500186665,0.2850564267887692,1.2948116218995283
8.061787634057515,3.5074815500186665,0.94590838840306,0.32091121897231895
8.579507920014658,3.5074815500186665,0.9665886538185433,0.12739293697564838
9.0972282059718,3.5074815500186665,1.087522644339337,0.26060957200042784
9.614948491928944,3.5074815500186665,1.0886644978677695,0.5628947311555923
10.132668777886083,3.5074815500186665,1.108411884463188,0.2854294901186295
10.650389063843226,3.5074815500186665,1.1175789115971417,0
11.16810934980037,3.5074815500186665,1.0468568335190582,-0.13590500435150818
11.685829635757512,3.5074815500186665,0.9429059666230021,0.0291127648680837
12.203549921714655,3.5074815500186665,0.7957814627210628,0.2955207859134021
12.721270207671799,3.5074815500186665,0.6099040827230432,0.4899143619811375
13.238990493628938,3.5074815500186665,0.4456028320062571,0.502371411974176
-3.3280586569996196,3.920672441983627,0.4957874114923576,1.050504714599823
-2.8103383710424774,3.920672441983627,0.43926890154112397,1.3004867887230427
-2.2926180850853353,3.920672441983627,0.49583070055816464,1.3088407565235889
-1.7748977991281922,3.920672441983627,0.4382718333846001,1.3297466046979625
-1.25717751317105,3.920672441983627,0.1910025889944659,1.418630923356197
-0.739457227213907,3.920672441983627,-0.01161051113544503,1.094384307669925
-0.2217369412567649,3.920672441983627,0.2606454991934686,0.915059570722195
0.2959833447003781,3.920672441983627,0.6287198688697052,1.0430422235691734
8.579507920014658,3.920672441983627,0.9349174980119671,0.22264002461781468
9.0972282059718,3.920672441983627,1.2199392577075254,0.13228257011286465
9.614948491928944,3.920672441983627,1.1765801662222535,0.3811456876494619
10.132668777886083,3.920672441983627,0.9034371122551305,0.3569863600970774
10.650389063843226,3.920672441983627,1.0061231520071638,0.01914485349973068
11.16810934980037,3.920672441983627,1.0364410317435448,-0.34997683429084114
11.685829635757512,3.920672441983627,1.0788904781462334,0.26002701013863405
12.203549921714655,3.920672441983627,0.8624470595406013,0.5117458381729056
12.721270207671799,3.920672441983627,0.5167011350147479,0.5529893698637923
13.238990493628938,3.920672441983627,0.2926549186684697,0.617693783255171
-3.3280586569996196,4.333863333948588,0.4696732672820071,1.0586230161571089
-2.8103383710424774,4.333863333948588,0.6428286579201986,1.1863165922393093
-2.2926180850853353,4.333863333948588,0.4884786490241772,1.224461438483266
-1.7748977991281922,4.333863333948588,0.5765784704527391,1.141618961507869
-1.25717751317105,4.333863333948588,9.563023407190715e-4,1.2859078808199516
-0.739457227213907,4.333863333948588,-0.41247678368259344,1.119972349366306
-0.2217369412567649,4.333863333948588,0.3764682007260587,1.1907817194717918
0.2959833447003781,4.333863333948588,0.8641006977150802,1.231861082934298
0.8137036306575194,4.333863333948588,0.8877264737617677,1.2002017991997176
10.132668777886083,4.333863333948588,0.8755983213863189,0.3208768948855502
10.650389063843226,4.333863333948588,0.7188608605477026,0.07205629778181415
11.16810934980037,4.333863333948588,1.1673605257758115,-0.15318778149160744
11.685829635757512,4.333863333948588,1.2451771034460286,0.7112030838782657
12.203549921714655,4.333863333948588,0.8198020344223039,0.5415282649771757
12.721270207671799,4.333863333948588,0.4891714148513828,0.619513267428554
13.238990493628938,4.333863333948588,0.4154376707981791,0.7080416072017037
-3.3280586569996196,4.747054225913549,0.356701680834881,1.3380013256212935
-2.8103383710424774,4.747054225913549,0.7240288257991283,1.1617997700995113
-2.2926180850853353,4.747054225913549,0.37517016938397596,1.426480355146629
-1.7748977991281922,4.747054225913549,0.46907574832114834,1.3106441655853327
-1.25717751317105,4.747054225913549,0.11790300968202125,1.2669741450256617
-0.739457227213907,4.747054225913549,-0.12017053025249826,1.4857697367374152
-0.2217369412567649,4.747054225913549,0.5131461999725767,1.3994646364739778
0.2959833447003781,4.747054225913549,0.7114755885817209,1.3253991814865902
0.8137036306575194,4.747054225913549,0.6113800088556323,1.09996286089796
10.650389063843226,4.747054225913549,0.7246178350678227,0.12541462530020034
12.203549921714655,4.747054225913549,0.38643078628138855,0.7733357207668029
12.721270207671799,4.747054225913549,0.49834422932459155,0.7294200451566669
13.238990493628938,4.747054225913549,0.5000012170083606,0.8069967828917338
13.756710779586081,4.747054225913549,0.389087657426014,0.6792014692887429
-3.3280586569996196,5.160245117878509,0.5558312916413332,1.266916099711267
-2.8103383710424774,5.160245117878509,0.7459087486815774,1.3010354136036302
-2.2926180850853353,5.160245117878509,0.596821308512077,1.3446590265542882
-1.7748977991281922,5.160245117878509,0.17545244830529516,1.3883883221487432
-1.25717751317105,5.160245117878509,0.3181001559256132,1.1887952424068247
-0.739457227213907,5.160245117878509,-0.011970055643556885,1.5409451631805575
-0.2217369412567649,5.160245117878509,0.16513919505383423,1.5001048919117224
0.2959833447003781,5.160245117878509,0.48135036764726064,1.146339197472282
0.8137036306575194,5.160245117878509,0.26164055058015495,1.032710643760488
11.685829635757512,5.160245117878509,0.8360975673540838,0.7912303214057808
12.203549921714655,5.160245117878509,0.1359587424987853,0.8117683160183786
12.721270207671799,5.160245117878509,0.48189399485107837,0.8804775024567163
13.238990493628938,5.160245117878509,0.2724633706937829,0.7924428375654035
13.756710779586081,5.160245117878509,0.0017111046375832743,0.4791092985237545
-3.3280586569996196,5.57343600984347,0.6584163836659398,1.3855068787775557
-2.8103383710424774,5.57343600984347,0.7095569281520574,1.5608818005070013
-2.2926180850853353,5.57343600984347,0.3759398164994278,1.4005878125974953
-1.7748977991281922,5.57343600984347,0.10538818149881504,1.3026104695374325
-1.25717751317105,5.57343600984347,0.46696922977807465,1.1547533666605059
-0.739457227213907,5.57343600984347,0.4745747740053786,1.2213183373216887
-0.2217369412567649,5.57343600984347,-0.12324715002279775,1.4915643978314588
0.2959833447003781,5.57343600984347,-0.07104106189725559,1.3136364778895795
0.8137036306575194,5.57343600984347,0.2037598599269049,1.3201429478999251
1.3314239166146624,5.57343600984347,0.2638584101548281,1.366704108848831
11.685829635757512,5.57343600984347,-0.1561857923491012,0.8998635449998593
12.203549921714655,5.57343600984347,0.292464652013598,1.0082025787705056
12.721270207671799,5.57343600984347,0.4045666833448668,0.9992492893142055
13.238990493628938,5.57343600984347,-0.23625924313427651,0.72226284602008894
13.756710779586081,5.57343600984347,-0.06130236580764603,0.5784970382537881
14.274431065543224,5.57343600984347,0.3523164796117957,0.5700676371496433
-3.3280586569996196,5.986626901808431,0.9628234332406495,1.3474577816354993
-2.8103383710424774,5.986626901808431,0.6605503644695025,1.403041750541862
-2.2926180850853353,5.986626901808431,-0.06890147783388982,1.3903964885967066
-1.7748977991281922,5.986626901808431,-0.258255410301079,1.3193284065794195
-1.25717751317105,5.986626901808431,0.20558942168469932,1.392533448294947
-0.739457227213907,5.986626901808431,0.6083651597309401,1.1202664992085598
-0.2217369412567649,5.986626901808431,0.3098776616078081,1.176861467019225
0.2959833447003781,5.986626901808431,0.0951185833884787,1.358449895038624
0.8137036306575194,5.986626901808431,0.3206460096761343,1.3757309790719896
1.3314239166146624,5.986626901808431,0.1598398986154753,1.2799902815569284
11.685829635757512,5.986626901808431,0.23936732843318295,0.9798211016169924
12.203549921714655,5.986626901808431,0.3235563449101641,1.088030432158846
12.721270207671799,5.986626901808431,-0.02782756467803547,0.9275854892678892
13.238990493628938,5.986626901808431,-0.4988333872666752,0.8979000970800137
13.756710779586081,5.986626901808431,-0.14690532103359716,1.1204704609204488
14.274431065543224,5.986626901808431,0.40027730979236775,1.107549912834181
-2.8103383710424774,6.3998177937733915,0.7477545975358687,0.9781402526983022
-2.2926180850853353,6.3998177937733915,0.12256816336498663,1.160709971121159
-1.7748977991281922,6.3998177937733915,0.1230906630218334,1.3129670722328848
-1.25717751317105,6.3998177937733915,0.17219976816927499,1.360258585364928
-0.739457227213907,6.3998177937733915,0.07808551145702805,1.1995844074489992
-0.2217369412567649,6.3998177937733915,0.23340898988566983,0.9896702420886359
0.2959833447003781,6.3998177937733915,0.4823848859292644,0.7190801194568729
0.8137036306575194,6.3998177937733915,0.08925204575300874,0.8172296256378819
1.3314239166146624,6.3998177937733915,-0.3208676884606616,0.5758206967336644
11.685829635757512,6.3998177937733915,0.38674103018368805,0.8078081873067602
12.203549921714655,6.3998177937733915,0.21318114034382823,0.8147607966565534
12.721270207671799,6.3998177937733915,0.1477664958357163,0.8217977210265436
13.238990493628938,6.3998177937733915,0.19955899878242053,1.1140535031846122
13.756710779586081,6.3998177937733915,0.2666723341471734,1.271190724195043
14.274431065543224,6.3998177937733915,0.2506697542719745,1.2005410097932436
-2.8103383710424774,6.813008685738352,0.6658415699366186,0.7719902260134701
-2.2926180850853353,6.813008685738352,0.3988831633267613,1.004791238418176
-1.7748977991281922,6.813008685738352,0.13094200085179125,1.2390140080599152
-1.25717751317105,6.813008685738352,0,1.127620253608393
-0.739457227213907,6.813008685738352,-0.07449576742782084,1.1145007176270563
-0.2217369412567649,6.813008685738352,-0.5731164847382142,0.5168140311865422
0.2959833447003781,6.813008685738352,-0.41396865263714594,-0.2715634361299661
0.8137036306575194,6.813008685738352,0.3283644580079582,-0.5483429914000103
1.3314239166146624,6.813008685738352,-0.01275141199979998,-0.28903200532862233
11.685829635757512,6.813008685738352,0.30925830467135507,0.8423520144962785
12.203549921714655,6.813008685738352,0.33419323917061916,0.9290987195824213
12.721270207671799,6.813008685738352,0.4924275386091495,0.9999331422541269
13.238990493628938,6.813008685738352,0.3924014359251698,1.084435490043202
13.756710779586081,6.813008685738352,0.04173078857228166,1.0895119394817174
14.274431065543224,6.813008685738352,-0.07006933499410592,0.7983812549328522
14.792151351500367,6.813008685738352,0.283380371719183,0.7247795380773207
-2.2926180850853353,7.226199577703313,0.8255370115666639,0.7115790550724964
-1.7748977991281922,7.226199577703313,0.4099821299890541,0.7421256716193355
-1.25717751317105,7.226199577703313,-0.12867202425286178,0.47011543501536884
-0.739457227213907,7.226199577703313,-0.7633411762818417,0.6769630958078403
-0.2217369412567649,7.226199577703313,-1.041290314163438,0.34423129193988833
0.2959833447003781,7.226199577703313,-0.5758371022749831,-0.007117887543570537
0.8137036306575194,7.226199577703313,0.2507807123080964,-0.4270721041286444
12.203549921714655,7.226199577703313,0.42440891643747997,1.1950036283848926
12.721270207671799,7.226199577703313,0.385747458256599,1.119152410309993
13.238990493628938,7.226199577703313,0.27132600419896546,1.0689501206523648
13.756710779586081,7.226199577703313,-0.24436465261280768,1.053988315610591
14.274431065543224,7.226199577703313,-0.3613721415499064,0.7976400637319165
14.792151351500367,7.226199577703313,0.20110944388900498,0.7500696056857632
-1.7748977991281922,7.639390469668274,-0.5986919637732164,-0.22667054029488642
-1.25717751317105,7.639390469668274,0.13207442978519232,0.4464115726739464
-0.739457227213907,7.639390469668274,0.21299495610913646,-0.21969291070376648
0.2959833447003781,7.639390469668274,-0.8398611312345525,0.4340221953359759
0.8137036306575194,7.639390469668274,-0.060301665230330016,0.5746393980772317
4.437745632357517,7.639390469668274,1.6690336034723086,-0.009578032745060205
4.95546591831466,7.639390469668274,0.522613331461961,-0.14651298598789186
5.473186204271803,7.639390469668274,0.4354430179355255,0.12065400288630351
12.203549921714655,7.639390469668274,-0.05177114646173604,1.1389652221582025
12.721270207671799,7.639390469668274,0.19242255789088902,1.0865559494804071
13.238990493628938,7.639390469668274,0.2546668330174629,1.0213931238605614
13.756710779586081,7.639390469668274,-0.4168059706226438,0.9565716667918395
14.274431065543224,7.639390469668274,-0.5843359868059742,0.8733833607867707
14.792151351500367,7.639390469668274,0.03220864509458003,0.966683150799183
-1.7748977991281922,8.052581361633237,0.31996030652051416,0.27632935563135314
-1.25717751317105,8.052581361633237,0.018695991064949725,0.8110017745741606
-0.739457227213907,8.052581361633237,-0.7978337318585491,0.3170326738205152
4.437745632357517,8.052581361633237,1.6480013303877281,-0.01591791203513561
4.95546591831466,8.052581361633237,0.5458703163941143,-0.0411836315523609
5.473186204271803,8.052581361633237,0.5235822850911457,-0.013304781534452094
5.990906490228944,8.052581361633237,0,0.04049225533246798
12.203549921714655,8.052581361633237,0.11009426895321249,0.9392688221323254
12.721270207671799,8.052581361633237,0.22992612742430224,0.9879953981589069
13.238990493628938,8.052581361633237,0.10687718522134805,0.9142452552476156
13.756710779586081,8.052581361633237,-0.44190742749277745,0.8460229661426373
14.274431065543224,8.052581361633237,-0.34735668829491956,1.0360682214584918
14.792151351500367,8.052581361633237,0.1587154711769206,1.0913082514647257
-1.7748977991281922,8.465772253598196,0.15286953626919558,0.7952253029102923
-1.25717751317105,8.465772253598196,0.44228823373957965,0.21152915526675573
2.8845847744860897,8.465772253598196,2.9331741207606155,1.397481595482371e-4
3.4023050604432328,8.465772253598196,0,0.10323540004469599
4.437745632357517,8.465772253598196,1.6792193152982522,-0.027336128388577956
4.95546591831466,8.465772253598196,0.5416446314802189,0.13925910687583837
5.473186204271803,8.465772253598196,0.4648395738600956,-0.09917727457126721
12.203549921714655,8.465772253598196,0.1624253682683133,0.9476944715497634
12.721270207671799,8.465772253598196,0.16536479535931609,0.9876862653515545
13.238990493628938,8.465772253598196,0.07787980009351149,0.9389084279430003
13.756710779586081,8.465772253598196,-0.1567079351452619,0.9073033290512572
14.274431065543224,8.465772253598196,-0.18665784303463137,1.153278815892542
14.792151351500367,8.465772253598196,0.06923223253590793,1.1287391210304352
-1.7748977991281922,8.878963145563159,-0.5136514279132172,0.8006412357909044
-1.25717751317105,8.878963145563159,-0.0558569551227209,0.7537977438891316
3.4023050604432328,8.878963145563159,0.13619916941826754,0.13619916941826754
12.203549921714655,8.878963145563159,0.4213963905373356,0.8048941763582549
12.721270207671799,8.878963145563159,0.20814022147811753,0.9704950803047192
13.238990493628938,8.878963145563159,-0.05661255241500117,0.9758326627385749
13.756710779586081,8.878963145563159,0.04532265272559692,0.9032804688211681
14.274431065543224,8.878963145563159,0.060708042017869626,1.0109912597375887
14.792151351500367,8.878963145563159,-0.17376344710802924,0.9826055921569946
-1.7748977991281922,9.292154037528118,-0.02022146911152193,0.6483508533882052
-1.25717751317105,9.292154037528118,0.25818347992856366,0.8341673524237344
-0.739457227213907,9.292154037528118,0.6996274848654985,0.936343551173374
12.203549921714655,9.292154037528118,0.6467907867726705,0.7164386456240885
12.721270207671799,9.292154037528118,0.4745027846938373,0.6664083459797328
13.238990493628938,9.292154037528118,-0.09435160080014743,0.7675343705540001
13.756710779586081,9.292154037528118,-0.09642262677741455,0.7633901887957774
14.274431065543224,9.292154037528118,-0.07689656185521544,0.7047887887331322
14.792151351500367,9.292154037528118,-0.20467070086451125,0.6913321451423526
-1.7748977991281922,9.70534492949308,0.08052264635484574,0.5541422117328818
-1.25717751317105,9.70534492949308,0.7246771400461264,0.48437213124432626
-0.739457227213907,9.70534492949308,0.7548985837682083,0.7708551718498698
-0.2217369412567649,9.70534492949308,0.4751695330586019,0.5075942530564002
12.721270207671799,9.70534492949308,0.1552199784336333,0.6823821693402993
13.238990493628938,9.70534492949308,-0.02098085353099874,0.6248360442199582
13.756710779586081,9.70534492949308,-0.07332860794782246,0.7173697924818047
14.274431065543224,9.70534492949308,-0.03934105903867758,0.6969826429688755
14.792151351500367,9.70534492949308,-0.17859446308866375,0.7902678508342573
-1.7748977991281922,10.118535821458043,0.15132527455464076,0.6378172729162592
-1.25717751317105,10.118535821458043,0.787866114597272,0.5271178889649158
-0.739457227213907,10.118535821458043,0.7915848513614921,0.5171745496573154
-0.2217369412567649,10.118535821458043,0.36757711288818795,0.8299837020743079
12.721270207671799,10.118535821458043,-0.2669243054743502,0.8915095615182901
13.238990493628938,10.118535821458043,-0.043241909961814484,0.7666096630267213
13.756710779586081,10.118535821458043,0.02499672877358127,0.8687542339799464
-1.7748977991281922,10.531726713423001,0.2747599174732354,0.5664481710941043
-1.25717751317105,10.531726713423001,0.768950602456883,0.49349221861293546
-0.739457227213907,10.531726713423001,1.002908181992627,0.3586762953250682
-0.2217369412567649,10.531726713423001,0.7590870845435624,0.8554961618533922
12.721270207671799,10.531726713423001,-0.40276509109306596,0.8181165912827879
13.238990493628938,10.531726713423001,-0.10327429175380118,0.8430849892237758
13.756710779586081,10.531726713423001,0.37818524573673024,0.7959101543118595
14.274431065543224,10.531726713423001,0.662808148064102,0.8579074089888464
18.416193353200363,10.531726713423001,0.6544078495737105,-0.21157995136490962
18.93391363915751,10.531726713423001,0.668367768668189,-0.2364726793990373
19.45163392511465,10.531726713423001,0.5917518854310243,-0.09839754215019672
19.96935421107179,10.531726713423001,0.5749926822708625,-0.14840747501589405
20.487074497028935,10.531726713423001,0.5278181647334023,0.0723249380247009
21.004794782986075,10.531726713423001,0.33395159703488986,0.260385448122857
-1.7748977991281922,10.944917605387964,0.3257694047531697,0.5934089528961078
-1.25717751317105,10.944917605387964,0.8074549932077598,0.5125882016329505
-0.739457227213907,10.944917605387964,1.09198362052095,0.41602716798517375
-0.2217369412567649,10.944917605387964,1.020168825116503,0.5580260021283425
0.2959833447003781,10.944917605387964,0.8590755643404792,0.6073917482117043
12.203549921714655,10.944917605387964,-0.323038292363808,0.6085970038456285
12.721270207671799,10.944917605387964,-0.2849425430253712,0.6368612714216494
13.238990493628938,10.944917605387964,-0.10062605790944701,0.7674060942672899
13.756710779586081,10.944917605387964,0.34760832846492296,0.5821683831508149
14.274431065543224,10.944917605387964,0.7817375468516651,0.4983134701933414
14.792151351500367,10.944917605387964,0.932222788516044,0.3054481660265469
15.30987163745751,10.944917605387964,1.0521623931220188,-0.014802728966541603
15.827591923414653,10.944917605387964,1.023234188744744,-0.1741591189642709
16.34531220937179,10.944917605387964,0.7888305674059222,-0.02804269298216816
16.863032495328937,10.944917605387964,0.9239055933011864,0.11317623330715108
17.380752781286077,10.944917605387964,1.0441435027090764,0.15265937372197344
17.898473067243224,10.944917605387964,0.8646625826411939,-0.2903181020718355
18.416193353200363,10.944917605387964,0.7282498391125417,-0.20683378330184787
18.93391363915751,10.944917605387964,0.6794568670160555,-0.2829213839706219
19.45163392511465,10.944917605387964,0.5324077337364309,-0.400075175640094
19.96935421107179,10.944917605387964,0.6183692572643849,-0.119117446399347
20.487074497028935,10.944917605387964,0.6064564547034367,0.2937998672234264
21.004794782986075,10.944917605387964,0.43701841313045015,0.40467216837906356
21.52251506894322,10.944917605387964,0.3109509799681922,0.36717773251038194
-1.7748977991281922,11.358108497352923,0.24321829026592923,0.7697681170003086
-1.25717751317105,11.358108497352923,0.7977407158622191,0.5804394687809993
-0.739457227213907,11.358108497352923,1.0516556483901445,0.5049212050573474
-0.2217369412567649,11.358108497352923,0.9660355115179797,0.42891821587269746
0.2959833447003781,11.358108497352923,0.8825349486605907,0.1863230324154707
0.8137036306575194,11.358108497352923,0.7189087534100309,0.4611958024212538
12.203549921714655,11.358108497352923,-0.5416239656502065,0.842116778036644
12.721270207671799,11.358108497352923,-0.24319915074950643,0.7539173673234619
13.238990493628938,11.358108497352923,-0.18185781434016593,0.7328598488334995
13.756710779586081,11.358108497352923,0.33389185140242195,0.5018578133095457
14.274431065543224,11.358108497352923,0.7552646665302096,0.3331903952937329
14.792151351500367,11.358108497352923,0.8636567494497253,0.03272504981440731
15.30987163745751,11.358108497352923,0.9721898424105067,0.03160565157381357
15.827591923414653,11.358108497352923,0.9741173426851781,-0.21373038742459793
16.34531220937179,11.358108497352923,0.9024356454604541,-0.14135615530583948
16.863032495328937,11.358108497352923,0.9824335176791419,0.2763345299113866
17.380752781286077,11.358108497352923,0.9530719797208952,0.028802806784525858
17.898473067243224,11.358108497352923,0.7651107074762254,-0.23506413301980617
18.416193353200363,11.358108497352923,0.6691922039254301,-0.3540871370285088
18.93391363915751,11.358108497352923,0.5474592436752387,-0.37730299226266734
19.45163392511465,11.358108497352923,0.6315024978378373,-0.4459224187083266
19.96935421107179,11.358108497352923,0.8955773715697215,-0.08746228654190073
20.487074497028935,11.358108497352923,0.7434869489287517,0.3041305570085992
21.004794782986075,11.358108497352923,0.2567958133416151,0.3908905554619935
21.52251506894322,11.358108497352923,-0.047695652536124664,0.2182993327614648
-1.7748977991281922,11.771299389317885,0.40330038900702625,0.6239845963980154
-1.25717751317105,11.771299389317885,0.800962406700221,0.46016510567763247
-0.739457227213907,11.771299389317885,1.0455131999490985,0.3619654133062599
-0.2217369412567649,11.771299389317885,0.7683553610397562,0.6337799978581803
0.2959833447003781,11.771299389317885,0.8054773035704245,0.6709704140421615
0.8137036306575194,11.771299389317885,0.7938279537474741,0.7768516237277702
12.203549921714655,11.771299389317885,-0.6599366487726711,1.06856211082182
12.721270207671799,11.771299389317885,-0.49658215101310066,0.8494387633521029
13.238990493628938,11.771299389317885,-0.45665401451354604,0.6761895528440451
13.756710779586081,11.771299389317885,-0.06995421009120868,0.6053729719431467
14.274431065543224,11.771299389317885,0.6616287790420171,0.1607414777108471
14.792151351500367,11.771299389317885,0.8167785282744648,0.07843072106366784
15.30987163745751,11.771299389317885,0.9297041779306875,0.052383900176966154
15.827591923414653,11.771299389317885,0.9468283027005826,-0.10711506014195814
16.34531220937179,11.771299389317885,1.0571630485548142,0.02093392175355749
16.863032495328937,11.771299389317885,1.0023557472556253,0.1543951191337271
17.380752781286077,11.771299389317885,0.7916231912198299,-0.10017295411282792
17.898473067243224,11.771299389317885,0.6760794078260776,-0.27369133134771856
18.416193353200363,11.771299389317885,0.6691116123347742,-0.2924556627738404
18.93391363915751,11.771299389317885,0.6295977830992493,-0.2364800966529617
19.45163392511465,11.771299389317885,0.7214734758377556,-0.11173013361223351
20.487074497028935,11.771299389317885,0.8186031229537741,0.013017542016392113
21.004794782986075,11.771299389317885,0.22814095560446512,-0.16893982155520232
21.52251506894322,11.771299389317885,-0.07223051721574827,0.07223051721574827
-1.7748977991281922,12.184490281282844,0.27355698299834474,0.5417103712707967
-1.25717751317105,12.184490281282844,0.7499515457715066,0.6076900690821229
-0.739457227213907,12.184490281282844,1.1520808507655107,0.4689390877114772
-0.2217369412567649,12.184490281282844,1.0830382578090165,0.5670023820294248
0.2959833447003781,12.184490281282844,0.8557572544131907,0.8424447163509174
0.8137036306575194,12.184490281282844,0.6820114065234438,0.6381239286261834
1.3314239166146624,12.184490281282844,0.10586917339284795,0.7005878086269969
12.203549921714655,12.184490281282844,-0.9758298732295099,0.8184483402449333
12.721270207671799,12.184490281282844,-0.871237601305688,0.7168272674629386
13.238990493628938,12.184490281282844,-0.7072149845967168,0.47931327653468286
13.756710779586081,12.184490281282844,-0.3266486022380494,0.6616300769821793
14.274431065543224,12.184490281282844,0.5412086507535406,0.23303971465609125
14.792151351500367,12.184490281282844,0.821924322613172,0.14345600848957102
15.30987163745751,12.184490281282844,0.8825754045787269,0.02414198897322486
15.827591923414653,12.184490281282844,0.970130840457247,-0.08585973598840974
16.34531220937179,12.184490281282844,1.0383972530676226,0.09707953122925676
16.863032495328937,12.184490281282844,0.9466582609370591,-0.09393331856362505
17.380752781286077,12.184490281282844,0.7319653569167532,-0.18462034224902754
17.898473067243224,12.184490281282844,0.6541645502908374,-0.32820241992331295
-1.7748977991281922,12.597681173247807,0.5052887345885357,0.7335430263516631
-1.25717751317105,12.597681173247807,0.8215484554374891,0.888938456522426
-0.739457227213907,12.597681173247807,0.9612191713502342,0.8963477931410051
-0.2217369412567649,12.597681173247807,1.0316226882793185,0.5239594629001093
0.2959833447003781,12.597681173247807,0.7876494686078913,0.5288441851761153
0.8137036306575194,12.597681173247807,0.5684742374714852,0.30394931265253633
1.3314239166146624,12.597681173247807,0.3079187105321777,0.6110449119510104
11.16810934980037,12.597681173247807,-0.9263746141910729,0.47910507199784275
11.685829635757512,12.597681173247807,-0.9643237371174581,0.7084268164685265
12.203549921714655,12.597681173247807,-1.1131355264351732,0.4920698953469892
12.721270207671799,12.597681173247807,-1.002644877995507,0.4958254824297957
13.238990493628938,12.597681173247807,-0.7402425013293407,0.5734581175289419
13.756710779586081,12.597681173247807,-0.410247326022704,0.6484899137911037
14.274431065543224,12.597681173247807,0.1429539625458599,0.5553761444906375
14.792151351500367,12.597681173247807,0.7380134561434393,0.1386504569973628
15.30987163745751,12.597681173247807,0.8137888417650989,0.017625377142187464
15.827591923414653,12.597681173247807,0.9906618065538321,-0.03803876719655723
16.34531220937179,12.597681173247807,1.0491705501376594,-0.15082068358042272
16.863032495328937,12.597681173247807,0.8608287132342941,-0.26738895054503947
17.380752781286077,12.597681173247807,0.6363462195470272,-0.4074134790109275
-1.25717751317105,13.010872065212766,0.9582067424447622,0.8830224313993569
-0.739457227213907,13.010872065212766,0.8136368533595659,0.860031465423471
-0.2217369412567649,13.010872065212766,0.6460168763862735,0.7666339514077634
0.2959833447003781,13.010872065212766,0.6886485278701076,0.5738737732250907
0.8137036306575194,13.010872065212766,0.5956318255937064,0.7129933556736531
8.579507920014658,13.010872065212766,-1.1577875120871064,0.26537663093740543
9.0972282059718,13.010872065212766,-0.8386602178502703,0.1524399593225543
9.614948491928944,13.010872065212766,-1.2056358197274961,0.056715825885771884
10.132668777886083,13.010872065212766,-1.6904399242235466,0.21788854336982827
10.650389063843226,13.010872065212766,-1.471944403745512,0.2321661515158337
11.16810934980037,13.010872065212766,-0.7921482797353911,0.5393623006189692
11.685829635757512,13.010872065212766,-0.9818354510789802,0.5153157450316641
12.203549921714655,13.010872065212766,-1.213044077243318,0.36290963720036373
12.721270207671799,13.010872065212766,-0.9853183412385152,0.3919626512420006
13.238990493628938,13.010872065212766,-0.7041392450471247,0.6211966185381675
13.756710779586081,13.010872065212766,-0.5452634830273297,0.6425451035495983
15.827591923414653,13.010872065212766,0.8642654892250323,0.2192843821065658
16.34531220937179,13.010872065212766,0.9321725517182711,-0.1468193487794823
16.863032495328937,13.010872065212766,0.8218711861857976,-0.40377331696055807
-1.25717751317105,13.424062957177728,0.8546254732225681,0.9556586380330171
-0.739457227213907,13.424062957177728,0.7839242979721814,0.805801255124891
-0.2217369412567649,13.424062957177728,0.6410823200475597,0.8642993370100495
0.2959833447003781,13.424062957177728,0.6494756024482428,0.7433256575334741
0.8137036306575194,13.424062957177728,0.7458655761760017,0.8785350372697783
1.3314239166146624,13.424062957177728,0.7136169582373757,0.923628248112352
8.579507920014658,13.424062957177728,-1.2422051656242747,0.5114064990386354
9.0972282059718,13.424062957177728,-0.9967528107063681,0.3959493527192468
9.614948491928944,13.424062957177728,-1.1696529032098035,-0.08319706842914987
10.132668777886083,13.424062957177728,-1.609045980558137,0.15920606204356252
10.650389063843226,13.424062957177728,-1.3969938302946012,0.565216740528075
11.16810934980037,13.424062957177728,-0.7341905456892112,0.6919349747142867
11.685829635757512,13.424062957177728,-1.0694204912019754,0.3731209903313842
12.203549921714655,13.424062957177728,-1.1875910461500558,0.4553775164749063
12.721270207671799,13.424062957177728,-0.9254845415995647,0.5528572405446877
13.238990493628938,13.424062957177728,-0.611505684058807,0.6976643606422305
13.756710779586081,13.424062957177728,-0.37708202103990374,0.820868081902739
-0.739457227213907,13.837253849142687,0.5607511015076324,1.0513223105566412
-0.2217369412567649,13.837253849142687,0.4411441989316231,0.9834473262389446
0.2959833447003781,13.837253849142687,0.6278824285171589,0.9206735316804028
0.8137036306575194,13.837253849142687,0.7996371016292136,0.7879529065369129
1.3314239166146624,13.837253849142687,0.6548533482067459,0.6490739228661592
5.990906490228944,13.837253849142687,-0.0916818717390296,0.0916818717390296
6.508626776186087,13.837253849142687,-0.5118511429023905,0.026392324555913615
7.544067348100372,13.837253849142687,-1.0739626299779772,0.17038648955775484
8.061787634057515,13.837253849142687,-1.1719263213569842,0.22731181504199235
8.579507920014658,13.837253849142687,-1.2424179886297528,0.39664343578313765
9.0972282059718,13.837253849142687,-1.2112131684164178,0.2559507324182335
9.614948491928944,13.837253849142687,-1.2737235570052112,-0.008367057221359301
