x,y,dx,dy
-2.2926180850853353,3.094290658053704,0.5948905298852586,-0.18204663871896207
-1.7748977991281922,3.094290658053704,0.6804110888118593,-0.19848799735889472
-1.25717751317105,3.094290658053704,0.6684624631040498,-0.31916413746860384
-0.739457227213907,3.094290658053704,0.453935168376446,-0.5448358127722126
-0.2217369412567649,3.094290658053704,0.2863741128990885,-0.6288346700530236
0.2959833447003781,3.094290658053704,0.20624018708299147,-0.6271714812894017
7.544067348100372,3.094290658053704,0.17591287094156657,-6.201796705712419e-4
8.061787634057515,3.094290658053704,0.19674792941730407,-0.02577158232572469
8.579507920014658,3.094290658053704,0.18161480615250947,-0.09396951211169989
9.0972282059718,3.094290658053704,0.13853014853380535,-0.13306427942081897
9.614948491928944,3.094290658053704,0.09121920746376648,-0.1685400867227154
10.132668777886083,3.094290658053704,0.11611637732234989,-0.16972102437936518
10.650389063843226,3.094290658053704,0.12155780700289846,-0.1379322798613162
11.16810934980037,3.094290658053704,0.0880180277553662,-0.10719377356429521
11.685829635757512,3.094290658053704,0.07442181763403385,-0.11260424952769055
