x,y,dx,dy
13.756710779586081,0.6151453062639396,0.08874532618373816,-0.29944009376347713
14.274431065543224,0.6151453062639396,0.1011646973921438,-0.4506586972924031
14.792151351500367,0.6151453062639396,0.10893772233143012,-0.5076054614128673
15.30987163745751,0.6151453062639396,0.10123826116501175,-0.45808026583212
-2.2926180850853353,1.0283361982289003,-0.038009844701209446,0.14746862490242071
-1.7748977991281922,1.0283361982289003,0.09991790376521924,0.09525100340623736
-1.25717751317105,1.0283361982289003,0.11377644193859462,0.10959155731961247
-0.739457227213907,1.0283361982289003,-0.021760275779513494,0.13104644372522928
-0.2217369412567649,1.0283361982289003,-0.08339301360119473,0.1358023322892995
1.3314239166146624,1.0283361982289003,-0.21653697608887368,-0.4001666090490647
1.8491442025718055,1.0283361982289003,-0.1015247643282902,-0.46248332138095827
2.3668644885289467,1.0283361982289003,-0.020342656977031748,-0.4895293189736916
2.8845847744860897,1.0283361982289003,0.23962799220294992,-0.5631582389268899
3.4023050604432328,1.0283361982289003,0.49508571491074665,-0.6560193344732194
3.920025346400374,1.0283361982289003,0.5324620408107796,-0.6995184472785568
4.437745632357517,1.0283361982289003,0.4719233628584827,-0.7017510033559354
4.95546591831466,1.0283361982289003,0.4583334241439239,-0.7223073400697717
5.473186204271803,1.0283361982289003,0.27507727535928733,-0.7207668162081476
5.990906490228944,1.0283361982289003,-0.0836356363725323,-0.7309507340996252
6.508626776186087,1.0283361982289003,-0.43255604071837883,-0.8152513520241915
12.721270207671799,1.0283361982289003,0.1251396538837404,-0.21957133665137968
13.238990493628938,1.0283361982289003,0.0985205102151545,-0.19384460223175798
13.756710779586081,1.0283361982289003,9.347854524439254e-4,-0.26385367605625437
14.274431065543224,1.0283361982289003,0.009232662738329135,-0.3519546922622322
14.792151351500367,1.0283361982289003,0.042000021843986116,-0.3980263263046975
-2.8103383710424774,1.441527090193861,-0.31303729235139505,0.25781642228393575
-2.2926180850853353,1.441527090193861,-0.14447416528231743,0.1465097739446186
-1.7748977991281922,1.441527090193861,0.03553971180533352,0.04548256997122173
-1.25717751317105,1.441527090193861,0.1316337637015514,0.049479608863138645
-0.739457227213907,1.441527090193861,-0.036658292076796224,0.17539207866384635
