x,y,dx,dy
15.30987163745751,0.6151453062639396,0.018208864836229004,0.4495515649020887
-2.2926180850853353,1.0283361982289003,-0.7424497701725062,0.045614455445650605
-1.7748977991281922,1.0283361982289003,-0.732155638741194,-0.008250942721509905
-1.25717751317105,1.0283361982289003,-0.633834849963575,-0.050592291409891854
-0.739457227213907,1.0283361982289003,-0.4458142987427429,0.07700777447394806
-0.2217369412567649,1.0283361982289003,-0.3408240011314126,0.21149393071165068
1.3314239166146624,1.0283361982289003,-0.08368329123879158,-0.5211274815768221
1.8491442025718055,1.0283361982289003,0.06014858790689641,-0.5846584638337428
2.3668644885289467,1.0283361982289003,0.11399893284886228,-0.6426484366764319
2.8845847744860897,1.0283361982289003,0.18552974546086945,-0.686902932258587
3.4023050604432328,1.0283361982289003,0.11285720120545616,-0.7375492403842417
3.920025346400374,1.0283361982289003,-3.5489449873347744e-4,-0.7582255895655419
4.437745632357517,1.0283361982289003,0.07626825817501537,-0.7053267693535454
4.95546591831466,1.0283361982289003,0.3936231313443799,-0.6014618232767286
5.473186204271803,1.0283361982289003,0.5511075793962874,-0.4587112438579549
5.990906490228944,1.0283361982289003,0.575266340071469,-0.3317034633249897
6.508626776186087,1.0283361982289003,0.6146994456984971,-0.20790279961598446
12.721270207671799,1.0283361982289003,0.02056900224435188,0.5426112376539696
13.238990493628938,1.0283361982289003,0.18678738080444793,0.5031457602793337
13.756710779586081,1.0283361982289003,0.32892266993448305,0.5020102192307183
14.274431065543224,1.0283361982289003,0.09483544229964627,0.5017480300104461
14.792151351500367,1.0283361982289003,-0.07954396180607562,0.5104501052276824
-2.8103383710424774,1.441527090193861,-0.8193220156098139,0.3521232764545871
-2.2926180850853353,1.441527090193861,-0.7513323117308314,0.14244158100051948
-1.7748977991281922,1.441527090193861,-0.6976557603912668,-0.0569822764168733
-1.25717751317105,1.441527090193861,-0.5685821220837993,-0.19254161202871548
-0.739457227213907,1.441527090193861,-0.2980677130543857,0.052072479477682634
-0.2217369412567649,1.441527090193861,-0.14387809231805015,0.27862009142189925
1.8491442025718055,1.441527090193861,-0.02516700765169216,-0.5059021534036414
2.3668644885289467,1.441527090193861,0.039593246505411725,-0.524130031673113
2.8845847744860897,1.441527090193861,0.1241369155915397,-0.564895080283498
3.4023050604432328,1.441527090193861,0.10528264436526967,-0.6113163296533536
3.920025346400374,1.441527090193861,0.09065595527126852,-0.6327586035871334
4.437745632357517,1.441527090193861,0.20497998939478604,-0.5929997047300186
4.95546591831466,1.441527090193861,0.4395904680519312,-0.5027572744446456
5.473186204271803,1.441527090193861,0.6534359671597131,-0.3622432801550913
5.990906490228944,1.441527090193861,0.7180199937347082,-0.2384062552950611
6.508626776186087,1.441527090193861,0.6676198989993454,-0.14258255298126216
7.0263470621432305,1.441527090193861,0.5377117762620154,-0.130333905770056
7.544067348100372,1.441527090193861,0.4920395166228933,-0.0020310684535040672
8.061787634057515,1.441527090193861,0.39296414305916805,0.1742435477934304
